lat,long,diameter
5188,7125,18.948708441878455
5199,7302,35.55737431141417
5189,3727,21.850968611841584
5192,5608,24.695783889727878
5187,2347,9.965574970333758
5194,5798,12.153015559492998
5231,5417,64.07961869245868
5194,7634,11.340070282773887
5194,6611,6.579524642479541
5200,4576,12.815923738491737
5199,5393,5.4115163798060095
5197,6085,5.527906391541368
5210,5190,28.05106127486678
5204,1662,8.667244841319219
5204,6403,11.507254783503184
5205,4909,11.941642642883693
5212,1620,10.341765891652821
5217,5651,21.290215544369623
5214,568,12.666024736934256
5212,5893,8.136857890256438
5216,2795,15.471555655790098
5229,7382,36.07285426355026
5221,7607,13.493452297211721
5228,5860,34.595450164018
5240,7474,51.770350990383655
5225,818,19.248706645328987
5222,7165,12.964089628857149
5225,4610,15.26443044094783
5228,2008,13.957279475043833
5229,5762,15.756957549709801
5226,7597,5.4115163798060095
5232,1431,17.297725082009
5233,7026,11.617374563210365
5241,2911,26.414679072721462
5241,5027,15.471555655790098
5236,1323,10.403141895720198
5241,5332,16.39065416446578
5235,7114,5.292567428401227
5242,7524,7.817640190446719
5239,3074,8.136857890256438
5238,5009,4.370193722368317
5239,49,5.527906391541368
5242,4410,5.170882945826411
5250,4424,17.55346033766304
5247,330,13.63425735166143
5256,3148,11.834540545406394
5251,1898,12.514330345744634
5247,2325,6.579524642479541
5265,1671,28.41186145542198
5263,3844,28.635053113438516
5251,5345,4.918490759365935
5254,1699,10.585134856802455
5254,1611,4.918490759365935
5260,1817,6.6755811781245455
5259,362,5.527906391541368
5268,5026,22.93137440223813
5266,5509,12.666024736934256
5277,7002,32.33155836373447
5266,6755,9.772050238058398
5266,7532,10.823032759612019
5279,1241,25.30690599424961
5287,6426,40.1011414426137
5275,349,9.772050238058398
5279,7535,7.978845608028654
5276,5039,4.222008245644752
5278,3240,5.641895835477563
5281,7549,5.641895835477563
5283,5963,7.312732791431452
5299,4956,31.270560761786875
5291,4795,12.100518486599809
5294,6195,21.646065519224038
5289,5021,6.863662517577698
5295,6621,17.697935698969246
5300,2039,26.390567083147985
5298,3929,9.373021315815206
5301,1676,9.23618154310838
5327,7570,46.029019134012735
5314,283,15.09668435477122
5317,1547,14.406180819073164
5318,3239,7.569397566060481
5321,5203,12.463355264843006
5339,7164,49.81509683508437
5321,7412,9.23618154310838
5324,2950,6.383076486422923
5323,1320,4.370193722368317
5330,3415,18.47236308621676
5325,3502,7.136496464611085
5328,4640,12.257335203001883
5327,7632,6.579524642479541
5328,2548,6.282549314314218
5329,5349,4.068428945128219
5333,2949,5.170882945826411
5345,329,27.937355653723827
5344,1372,26.123866405607867
5347,1127,21.260292528114064
5341,5701,9.0270333367641
5344,1070,6.076507779746499
5348,3163,14.228319915326999
5349,3426,14.927053303604616
5354,4503,27.128075067297424
5347,1108,7.817640190446719
5354,5772,22.847936741452536
5349,2457,4.370193722368317
5357,5106,18.91508160359296
5362,581,18.229523339239496
5365,1117,8.593479713983122
5377,6891,41.104608936998304
5364,7332,9.706684619910241
5369,58,14.317526556719258
5383,1251,30.549706811864404
5373,3027,9.0270333367641
5374,3220,14.798554040663838
5373,1765,11.170383851240114
5371,1314,5.527906391541368
5374,2607,4.222008245644752
5379,2601,5.527906391541368
5383,5064,18.746042631630413
5380,1406,6.579524642479541
5381,2996,10.881694613449236
5387,1418,10.998079684646791
5381,4363,7.046725639945928
5386,1123,10.764051215546116
5398,4182,36.61586050615398
5395,3938,26.05065598682386
5388,2269,12.100518486599809
5387,652,7.046725639945928
5388,2469,5.292567428401227
5391,2941,11.834540545406394
5392,1408,6.579524642479541
5404,3341,30.277590264241923
5402,7440,29.010538413996088
5410,2578,34.595450164018
5398,3958,8.291859587312052
5397,3540,6.770275002573076
5397,5711,5.970821321441846
5397,5719,6.383076486422923
5399,7605,5.046265044040321
5402,1191,8.51907589177983
5405,713,12.047792665040703
5410,7529,16.15593100600236
5408,731,5.4115163798060095
5421,1926,34.961549778946534
5408,7572,4.918490759365935
5427,693,14.798554040663838
5414,704,4.51351666838205
5432,5318,42.72967946463235
5417,2680,10.998079684646791
5421,3861,16.774562271083887
5420,7140,13.255453865237978
5420,6016,4.51351666838205
5450,7051,30.087760240780646
5422,732,5.170882945826411
5434,2092,32.33155836373447
5427,3488,16.195287778099022
5422,6068,6.180387232371033
5442,770,37.219411933450225
5429,7344,6.076507779746499
5432,190,12.257335203001883
5429,7338,4.787307364817192
5430,3153,4.222008245644752
5439,6101,22.875783109789968
5429,7566,5.4115163798060095
5437,7253,14.927053303604616
5435,7608,4.51351666838205
5444,6547,10.464157913908982
5444,7577,5.863230142835039
5452,2117,22.764193258431348
5449,591,12.914889870235298
5448,4689,5.527906391541368
5449,1317,4.787307364817192
5473,75,43.27742333255787
5457,2532,9.83698151873187
5475,7438,45.7098030285671
5457,6193,4.918490759365935
5459,3934,9.772050238058398
5470,4131,17.186959427966244
5466,7210,12.865501965161373
5465,693,8.593479713983122
5465,5008,7.046725639945928
5465,755,5.4115163798060095
5470,2187,11.888212206450685
5468,2367,4.787307364817192
5471,7318,11.562445770562215
5469,746,5.292567428401227
5485,999,32.82012575914278
5476,753,8.058239062071396
5480,6031,14.361922094451577
5486,7659,14.538148590038452
5495,3378,32.429860683500394
5492,5568,24.54062559633988
5486,7320,4.222008245644752
5486,7316,4.652426491681278
5496,233,19.83509564693766
5491,1070,10.585134856802455
5493,4907,13.957279475043833
5492,3798,8.444016491289505
5491,5530,6.076507779746499
5490,7316,4.51351666838205
5497,3940,11.227230955528665
5506,266,21.11004122822376
5495,5777,6.076507779746499
5502,6947,10.998079684646791
5499,7074,6.770275002573076
5507,2609,18.159544104586082
5505,6990,15.91774699517169
5506,2101,13.680870333281758
5511,2013,21.909160375631842
5521,2992,35.485685983831225
5511,5491,13.351162356249091
5514,206,15.306079714651624
5522,7188,29.575590733458846
5511,3653,4.222008245644752
5532,4759,27.315167457198672
5519,439,9.373021315815206
5519,2850,8.444016491289505
5521,2102,9.706684619910241
5541,4963,43.64362907600379
5527,5569,11.396070970426017
5526,5630,4.51351666838205
5554,5875,57.236748235758235
5530,300,5.170882945826411
5538,3688,30.67448489476694
5530,307,5.4115163798060095
5540,2276,23.74963406702674
5547,3540,34.906879612929465
5536,41,10.155412503859614
5544,1898,26.963304323539017
5538,5768,6.770275002573076
5547,146,26.63070457981699
5540,3977,8.593479713983122
5542,7176,5.170882945826411
5550,25,8.214724333230155
5546,13,4.068428945128219
5551,2868,14.96964127403822
5550,5570,11.170383851240114
5552,7404,16.15593100600236
5552,7176,7.978845608028654
5552,4528,9.09728368293446
5550,7008,4.222008245644752
5556,7016,13.727325035155395
5552,7159,10.940041919714261
5563,7360,25.60699837034026
5554,14,4.51351666838205
5557,389,12.766152972845846
5558,3686,5.046265044040321
5580,7229,47.068426868115985
5560,2162,4.652426491681278
5574,5273,27.937355653723827
5573,301,19.899183360445615
5573,2069,18.847647942942654
5573,7167,20.404639941160397
5570,1969,10.464157913908982
5573,606,11.67204486311899
5577,6937,12.815923738491737
5576,2245,6.180387232371033
5576,7108,6.863662517577698
5576,6757,5.170882945826411
5579,2900,4.222008245644752
5599,6469,38.46432569254606
5585,6982,6.383076486422923
5595,4433,6.863662517577698
5592,5290,9.640875829802336
5602,641,26.510907730475957
5592,6984,4.222008245644752
5596,7535,13.446189622059965
5594,4442,5.863230142835039
5598,7174,14.581872443920643
5600,4638,13.540550005146152
5611,947,34.76067214473376
5607,4810,24.798683434954437
5616,6782,32.60605802383755
5608,3965,12.565098628628435
5618,7154,26.34227689249097
5634,1369,49.5588446374018
5626,5272,33.70058862844632
5620,2554,10.403141895720198
5618,5370,12.766152972845846
5621,2853,18.5067943613625
5620,6180,12.360774464742066
5624,64,13.58748446131949
5616,2603,4.652426491681278
5620,689,4.918490759365935
5629,2429,26.60678836073137
5626,82,10.704744696916627
5622,6485,6.6755811781245455
5624,7045,12.6156626101008
5629,5201,17.44431859350499
5630,4775,13.013103375051497
5630,7358,15.635280380893438
5628,200,6.955796338302048
5631,1698,7.046725639945928
5650,4838,42.848703871973825
5630,6482,6.076507779746499
5649,5638,37.89741688375691
5638,1733,11.11324596323283
5648,7252,29.53250900522315
5645,5487,23.179885415554555
5640,7412,11.507254783503184
5642,3443,11.283791670955125
5641,5895,6.180387232371033
5644,4409,4.652426491681278
5657,3692,29.054394128245264
5663,2869,38.678889139475245
5649,2113,6.076507779746499
5649,6758,4.370193722368317
5662,5318,12.815923738491737
5672,5568,37.57688990737918
5655,5363,5.292567428401227
5659,5696,14.228319915326999
5665,6616,21.43920417481474
5670,2774,24.901157769991823
5658,6284,10.02925341359355
5663,2743,16.622063085174787
5669,6588,23.803184606416586
5673,6466,18.609705966725112
5671,6055,9.965574970333758
5670,176,7.898654169668588
5675,5861,10.092530088080641
5679,6518,11.451797811161432
5678,6545,10.155412503859614
5681,3936,8.95623198216277
5694,3133,31.614759885488656
5694,1371,24.798683434954437
5685,3781,4.918490759365935
5696,900,27.63953195770684
5685,3759,5.970821321441846
5709,3498,32.99423905394037
5698,5006,11.170383851240114
5711,7244,29.640095915284455
5734,4928,57.080819852007046
5700,1958,11.941642642883693
5701,168,6.579524642479541
5705,4266,11.994835078277376
5704,2217,6.076507779746499
5706,4348,5.170882945826411
5710,2620,5.641895835477563
5718,419,25.206081266687335
5715,5496,19.115955360352558
5725,3895,21.76338922689847
5712,6522,10.217907939900583
5716,195,10.645107772184812
5721,4280,16.351767622932517
5738,447,36.70268979693181
5721,7462,10.403141895720198
5741,3245,32.625576767294035
5723,3010,7.136496464611085
5729,5153,20.897874625046462
5733,6449,28.76813695875796
5725,1302,5.292567428401227
5730,3219,7.225151993843567
5733,6872,13.446189622059965
5732,1803,9.574614729634384
5744,4221,25.68147355921802
5762,5016,41.55132756797165
5738,1306,10.704744696916627
5733,7234,4.51351666838205
5736,7257,4.51351666838205
5739,6897,10.524820207108489
5738,4203,6.6755811781245455
5747,2914,16.812470934731934
5745,3429,13.773623058786647
5741,6647,4.918490759365935
5743,7234,6.4820448144285745
5742,7666,7.312732791431452
5756,2661,32.97493853222215
5763,4560,34.65061169280073
5749,1124,13.680870333281758
5749,5884,9.09728368293446
5758,2014,21.349935761383176
5755,6844,21.43920417481474
5751,421,9.09728368293446
5764,1202,35.10692067532608
5755,1840,12.666024736934256
5753,606,8.593479713983122
5772,4042,35.233628199729644
5756,4060,7.569397566060481
5761,4078,12.100518486599809
5762,2368,15.138795132120961
5761,6551,4.652426491681278
5767,7622,7.569397566060481
5775,4464,25.357168021907675
5785,2799,28.812361638146328
5777,75,15.716503163191918
5774,4420,14.625465582862905
5783,876,18.0540666735282
5780,3823,11.451797811161432
5776,2417,8.812923024107548
5774,2858,7.046725639945928
5782,5279,20.090219901261573
5781,2528,14.625465582862905
5780,3309,5.753627391751592
5783,6576,8.058239062071396
5788,756,17.407785949022028
5800,5633,43.130070424914365
5796,4192,21.409489393833255
5798,3304,21.049640414216977
5795,3329,24.901157769991823
5791,4202,5.753627391751592
5791,6278,11.451797811161432
5790,2539,4.222008245644752
5791,7326,9.0270333367641
5799,7400,20.683531783305643
5802,4859,25.206081266687335
5798,6978,19.544100476116796
5802,2553,9.166995688475081
5794,6102,4.222008245644752
5801,227,13.63425735166143
5801,2533,14.048207338801282
5801,2857,7.312732791431452
5819,4801,40.73120581065477
5803,2576,5.046265044040321
5806,4375,5.292567428401227
5808,6166,10.645107772184812
5809,4937,8.214724333230155
5820,4090,27.70854462932514
5813,486,16.812470934731934
5819,4375,13.957279475043833
5816,6017,7.399277020331919
5813,6009,5.046265044040321
5816,6773,7.136496464611085
5819,7224,10.403141895720198
5815,2547,5.641895835477563
5822,6010,6.383076486422923
5834,7454,27.868909599918855
5848,7306,33.32063749403756
5844,300,42.20500116200085
5829,3178,10.704744696916627
5830,6661,9.772050238058398
5833,782,14.228319915326999
5847,2468,30.549706811864404
5841,2901,18.677998695187732
5841,6348,15.347615963921077
5838,7567,9.574614729634384
5867,5598,52.11352942298288
5846,780,16.07692842495848
5844,1945,10.341765891652821
5856,230,33.92651689225682
5843,2748,7.225151993843567
5844,4041,4.222008245644752
5850,7329,10.881694613449236
5850,1008,7.046725639945928
5846,210,4.222008245644752
5854,1020,6.6755811781245455
5857,1373,15.138795132120961
5854,3645,4.370193722368317
5857,2632,9.0270333367641
5857,4234,7.225151993843567
5861,4606,15.138795132120961
5863,2938,11.170383851240114
5866,1118,21.14017691983778
5859,3601,5.753627391751592
5860,6363,5.863230142835039
5861,6119,7.399277020331919
5867,972,11.340070282773887
5871,2793,8.740387444736633
5866,4201,5.970821321441846
5869,5690,14.625465582862905
5866,988,5.046265044040321
5868,6678,9.772050238058398
5870,1384,8.593479713983122
5867,2786,4.918490759365935
5870,6583,11.888212206450685
5870,7143,9.440697438826296
5876,2400,14.317526556719258
5874,3701,12.153015559492998
5883,2676,28.299605538565682
5892,5777,50.22238084878452
5881,989,8.368283871884005
5875,2786,6.180387232371033
5875,2822,4.652426491681278
5875,4201,6.180387232371033
5884,1407,16.15593100600236
5909,5296,54.50199865938069
5887,1951,14.361922094451577
5889,3712,5.970821321441846
5892,4291,22.05396803500069
5886,155,8.95623198216277
5887,973,7.48482063701911
5886,2793,5.970821321441846
5885,5702,5.863230142835039
5887,1478,6.282549314314218
5889,3696,8.444016491289505
5909,4494,34.262616074167774
5894,7003,16.195287778099022
5899,130,26.462837142006137
5891,6893,6.6755811781245455
5891,7047,5.527906391541368
5893,6616,8.593479713983122
5898,4482,9.373021315815206
5897,6822,9.965574970333758
5902,6581,16.195287778099022
5897,7555,8.444016491289505
5906,1930,16.42944866646031
5901,3723,12.463355264843006
5902,5697,14.712264360219255
5906,7550,17.58969042850512
5900,1941,6.579524642479541
5901,6502,11.888212206450685
5911,2422,25.582125126616702
5902,2483,9.440697438826296
5902,4218,6.180387232371033
5908,4654,10.217907939900583
5919,5392,24.410573670769317
5903,6967,5.863230142835039
5906,3424,7.569397566060481
5911,4674,6.863662517577698
5906,2892,5.641895835477563
5909,4665,6.770275002573076
5920,5224,15.512648837479231
5922,7381,13.207339536360731
5921,4672,9.0270333367641
5928,6214,10.998079684646791
5928,6331,12.100518486599809
5929,6456,9.965574970333758
5931,6854,15.180789096653193
5933,6262,13.86575534383214
5936,6546,10.704744696916627
5943,1031,19.314740138231286
5934,5062,7.978845608028654
5950,6695,42.62526047236635
5949,1305,30.424416987387996
5940,2274,13.061933202803933
5938,6828,6.383076486422923
5941,6961,12.815923738491737
5945,1858,13.351162356249091
5948,2831,15.430353037616328
5950,5058,16.42944866646031
5956,3215,17.58969042850512
5954,1799,12.914889870235298
5972,2470,35.269746741453275
5960,3277,22.875783109789968
5953,2477,5.527906391541368
5964,3708,28.00563442518059
5953,4176,5.970821321441846
5953,5043,7.735777827895049
5963,5110,16.925687506432688
5959,5748,11.726460285670077
5959,5120,7.653039857325812
5961,2135,11.780624362746345
5959,2926,5.170882945826411
5962,2966,12.964089628857149
5965,3527,18.0540666735282
5959,2250,5.046265044040321
5976,5890,33.26327050028088
5962,5165,10.704744696916627
5962,5303,7.817640190446719
5966,3729,11.834540545406394
5966,5408,14.538148590038452
5971,4001,14.884343478431232
5970,2832,6.383076486422923
5974,7010,13.013103375051497
5977,1706,20.98906578384008
5977,2208,8.593479713983122
5972,4520,7.48482063701911
5974,3737,5.046265044040321
5991,4732,16.11647812414279
5980,2016,11.617374563210365
5978,2829,9.706684619910241
5989,4336,24.253590861306396
5997,6189,37.23651251415192
5983,4490,15.26443044094783
5991,7363,26.86869594648831
5997,2577,12.463355264843006
5998,4271,34.41093978088511
5992,1021,18.5067943613625
5990,1227,12.565098628628435
5995,5984,16.88803298257901
5989,2309,6.383076486422923
5992,3412,10.940041919714261
5993,6843,12.047792665040703
5995,6647,12.100518486599809
5995,6929,11.562445770562215
6003,1967,19.511499785403828
6002,3371,16.15593100600236
6003,2534,15.797308339337176
5998,2950,4.787307364817192
6005,6633,12.514330345744634
6002,787,4.068428945128219
6008,806,11.888212206450685
6003,2565,4.222008245644752
6007,1684,11.617374563210365
6006,6082,9.772050238058398
6008,7642,10.02925341359355
6016,4421,26.86869594648831
6011,1354,14.048207338801282
6008,4728,5.170882945826411
6011,7197,11.340070282773887
6013,6264,11.941642642883693
6013,4123,11.340070282773887
6039,4999,36.2840142384516
6019,2815,9.166995688475081
6018,6442,13.58748446131949
6016,3429,5.046265044040321
6017,1263,7.898654169668588
6015,7018,4.918490759365935
6018,6586,7.48482063701911
6023,6244,14.048207338801282
6028,5921,13.86575534383214
6021,7259,7.136496464611085
6024,5413,8.058239062071396
6021,7250,5.4115163798060095
6025,1934,7.978845608028654
6037,4753,21.37973331358283
6036,1758,27.777385840094972
6029,2017,11.888212206450685
6036,4114,22.111625566165472
6028,2135,4.370193722368317
6031,7252,13.398760233979036
6033,2114,7.898654169668588
6041,2454,22.847936741452536
6036,403,11.055812783082736
6053,323,44.1800432557394
6037,6598,11.617374563210365
6055,5899,40.196280701937106
6061,7097,53.95021407987722
6038,2661,10.585134856802455
6043,2885,16.698486766680407
6043,4926,12.205286835384658
6048,6353,21.290215544369623
6047,4543,10.764051215546116
6048,2141,6.770275002573076
6045,7251,9.574614729634384
6050,4501,8.740387444736633
6051,4528,8.444016491289505
6067,5983,35.91366952591617
6052,4116,4.222008245644752
6058,7298,11.726460285670077
6056,1526,7.735777827895049
6063,2832,23.642169108157916
6061,3284,6.770275002573076
6063,4530,7.569397566060481
6068,2547,16.39065416446578
6065,6878,5.641895835477563
6070,1084,11.780624362746345
6072,3285,10.217907939900583
6075,6639,18.47236308621676
6079,3731,25.30690599424961
6071,2922,5.641895835477563
6072,4789,5.970821321441846
6080,7174,19.994929783493642
6074,3378,4.068428945128219
6077,3389,6.6755811781245455
6087,6721,32.897623212397704
6077,4019,10.155412503859614
6085,3379,9.772050238058398
6085,7580,13.63425735166143
6092,4269,21.76338922689847
6107,2411,36.72003101679705
6085,5970,4.222008245644752
6090,3138,11.617374563210365
6090,6884,12.153015559492998
6103,7231,35.39587139793849
6092,4251,9.166995688475081
6095,5446,12.463355264843006
6095,3143,5.863230142835039
6096,6864,6.863662517577698
6100,7012,14.228319915326999
6098,2399,4.918490759365935
6107,4678,21.73411767467788
6101,4884,7.817640190446719
6109,3352,5.170882945826411
6110,6626,10.940041919714261
6114,4131,16.88803298257901
6124,5030,33.96402549065787
6119,3368,10.704744696916627
6111,4276,4.370193722368317
6120,4554,19.899183360445615
6112,4888,5.4115163798060095
6117,6981,12.514330345744634
6115,6258,5.046265044040321
6117,4278,6.6755811781245455
6117,3353,4.222008245644752
6117,3379,5.046265044040321
6120,6202,6.770275002573076
6122,6874,9.304852983362556
6126,2633,14.884343478431232
6123,7109,9.901487006738307
6120,2757,4.652426491681278
6125,3359,5.170882945826411
6131,1492,10.217907939900583
6141,4422,29.87542335866304
6138,7624,21.43920417481474
6132,558,7.046725639945928
6136,6108,5.4115163798060095
6145,419,29.25093116572581
6138,5299,10.585134856802455
6139,7142,16.11647812414279
6137,5462,8.593479713983122
6145,375,13.013103375051497
6138,386,4.068428945128219
6164,3540,49.8789541832275
6153,3930,15.877702285203682
6145,5016,5.4115163798060095
6146,6822,8.593479713983122
6148,7155,11.451797811161432
6147,2549,7.046725639945928
6153,1631,13.727325035155395
6149,388,4.222008245644752
6153,5341,9.09728368293446
6156,7669,18.12445316531431
6172,900,45.14926922023208
6153,7235,7.978845608028654
6159,6430,19.04923279949934
6154,57,4.222008245644752
6178,6154,30.71596494738128
6174,3765,31.25019569237719
6161,2316,14.581872443920643
6163,459,17.697935698969246
6158,6174,4.787307364817192
6160,2557,4.51351666838205
6172,60,18.403307281560924
6162,1818,7.569397566060481
6174,4253,25.557227675339483
6166,4294,13.911592676604096
6166,6139,15.012108426804138
6163,7004,7.48482063701911
6167,6175,7.817640190446719
6184,6190,33.090572803628525
6174,226,5.863230142835039
6174,1939,9.0270333367641
6178,1159,11.507254783503184
6180,6674,15.054455784347004
6178,1826,9.373021315815206
6187,5099,23.695962509005764
6181,3385,9.706684619910241
6183,3964,12.865501965161373
6181,4658,11.994835078277376
6181,6134,4.222008245644752
6187,3707,14.450303987687134
6186,6644,11.396070970426017
6189,3617,14.317526556719258
6185,7081,6.076507779746499
6198,1331,26.438769072322643
6195,6286,25.95272084319679
6194,4639,11.507254783503184
6200,2187,23.179885415554555
6194,3459,9.772050238058398
6194,4652,7.569397566060481
6206,3164,26.366433043273013
6200,4346,12.309163489997376
6203,4692,12.716187407449045
6213,1227,37.91421166272614
6210,3082,27.034043328329254
6211,5010,31.79547449747714
6200,6856,9.166995688475081
6200,848,5.170882945826411
6203,4655,8.51907589177983
6202,4672,4.787307364817192
6205,6604,8.51907589177983
6218,4493,20.404639941160397
6209,4437,4.51351666838205
6211,4418,4.51351666838205
6217,2839,15.635280380893438
6212,1090,5.863230142835039
6215,7280,11.507254783503184
6214,4467,5.292567428401227
6216,2681,5.641895835477563
6217,6572,7.653039857325812
6220,7102,8.291859587312052
6243,4736,44.23764437962249
6226,7219,23.56124872549269
6222,5432,11.170383851240114
6218,6754,4.222008245644752
6221,4639,6.076507779746499
6228,1084,11.451797811161432
6223,2683,4.652426491681278
6221,4468,4.370193722368317
6229,3103,16.50676414605009
6228,3298,10.403141895720198
6226,1098,5.753627391751592
6224,5063,5.4115163798060095
6228,6999,11.726460285670077
6237,4604,19.347672370394786
6239,4947,21.079862454783044
6232,4860,15.09668435477122
6228,5876,6.6755811781245455
6232,2848,7.48482063701911
6232,4470,11.888212206450685
6230,7349,5.170882945826411
6235,1653,5.046265044040321
6238,6630,11.340070282773887
6249,3526,32.33155836373447
6241,6870,10.092530088080641
6243,1950,10.155412503859614
6249,4517,19.47884453275087
6242,6907,11.941642642883693
6246,1570,12.6156626101008
6248,7059,12.865501965161373
6250,7348,10.02925341359355
6257,2214,20.216574731145414
6264,754,33.12902786925252
6253,3105,10.217907939900583
6254,6508,11.780624362746345
6253,26,4.51351666838205
6258,2247,18.0540666735282
6262,3033,18.81384047546846
6264,5242,13.351162356249091
6263,1149,11.617374563210365
6275,7438,15.99753570059363
6270,6132,15.26443044094783
6272,7004,19.867165345562018
6276,2329,20.897874625046462
6269,2239,4.918490759365935
6280,6979,16.66031874701878
6287,2915,33.224970809398556
6288,3915,29.854106607209232
6276,6609,4.068428945128219
6293,5528,32.23295624828558
6281,3432,9.507891862878783
6288,5594,16.88803298257901
6286,3161,15.91774699517169
6285,5151,11.170383851240114
6282,7252,5.527906391541368
6284,2586,5.753627391751592
6303,3756,28.812361638146328
6290,3842,14.27299292922217
6292,7006,15.306079714651624
6293,7657,18.948708441878455
6292,5680,13.911592676604096
6290,7213,9.09728368293446
6294,725,10.585134856802455
6291,6687,9.640875829802336
6314,2284,47.806537029988036
6311,3237,41.30545956583848
6295,4592,6.955796338302048
6298,6595,10.645107772184812
6328,3482,72.39236124156974
6297,6493,8.95623198216277
6300,7099,11.941642642883693
6316,3117,38.810338589372
6304,5418,9.772050238058398
6309,1529,15.837556323903858
6320,5739,41.47465038957176
6309,6019,14.581872443920643
6306,1020,6.4820448144285745
6309,7145,8.214724333230155
6313,6180,12.205286835384658
6312,7291,10.464157913908982
6316,680,9.09728368293446
6319,97,13.540550005146152
6328,490,26.318098569918163
6319,6228,7.735777827895049
6333,2868,14.538148590038452
6324,2789,10.585134856802455
6324,6540,10.341765891652821
6324,6589,8.058239062071396
6323,7629,5.970821321441846
6330,5449,16.622063085174787
6328,4268,9.166995688475081
6333,5535,14.048207338801282
6330,7206,10.092530088080641
6330,6884,8.740387444736633
6341,552,19.963065333312567
6337,1520,11.726460285670077
6336,6940,11.396070970426017
6338,668,10.823032759612019
6337,7472,7.978845608028654
6344,2941,9.440697438826296
6344,4341,12.047792665040703
6346,5135,12.514330345744634
6349,6855,11.67204486311899
6350,4241,11.507254783503184
6356,3572,18.19456736586892
6354,2421,16.07692842495848
6352,6191,10.155412503859614
6352,2616,9.640875829802336
6356,6011,12.565098628628435
6360,6526,15.553633450087505
6361,2570,10.764051215546116
6373,3859,36.85846706297507
6359,6308,7.225151993843567
6361,5193,7.046725639945928
6361,7207,7.735777827895049
6368,7422,14.138550439257221
6368,5307,11.396070970426017
6365,4492,7.225151993843567
6375,705,28.456639830653998
6369,5392,12.716187407449045
6369,7134,10.155412503859614
6371,7523,9.901487006738307
6372,4146,8.884866446580956
6377,4975,14.048207338801282
6374,6617,10.704744696916627
6373,3468,7.136496464611085
6378,1364,9.23618154310838
6389,5414,35.01613458935697
6379,892,7.735777827895049
6384,2263,8.291859587312052
6386,4328,14.361922094451577
6385,6530,5.4115163798060095
6388,6536,9.09728368293446
6392,6999,10.940041919714261
6393,5537,11.67204486311899
6393,6386,10.704744696916627
6392,6738,8.444016491289505
6405,1177,29.51094455619561
6395,6967,6.770275002573076
6400,5960,12.865501965161373
6401,1125,10.764051215546116
6403,3638,9.166995688475081
6403,5845,11.67204486311899
6405,7134,10.02925341359355
6407,313,12.360774464742066
6404,1314,6.383076486422923
6423,4475,35.449787455690135
6419,4920,24.04268606686374
6408,6616,6.863662517577698
6418,5550,21.320096563347295
6413,6863,11.562445770562215
6412,6987,7.225151993843567
6434,4803,48.21758401959193
6421,2041,14.002817212590296
6423,4027,22.56758334191025
6427,1387,15.09668435477122
6419,1394,5.170882945826411
6428,6708,13.911592676604096
6427,1931,6.579524642479541
6428,4500,4.222008245644752
6431,3661,7.898654169668588
6449,3631,37.3048364477789
6437,444,13.58748446131949
6444,1232,22.397686948112614
6439,2717,5.170882945826411
6446,1938,19.47884453275087
6439,2704,5.170882945826411
6441,3049,7.046725639945928
6458,18,30.90193616185517
6445,3536,7.312732791431452
6446,6958,10.217907939900583
6450,3649,7.136496464611085
6448,7367,9.706684619910241
6451,2060,8.058239062071396
6458,2129,24.77299861870477
6455,2159,14.798554040663838
6450,3659,6.6755811781245455
6471,4026,44.39566212199151
6459,5164,17.625846048215095
6469,6174,33.37790589062273
6458,1366,9.640875829802336
6472,5593,35.91366952591617
6460,6835,9.440697438826296
6462,5720,7.735777827895049
6472,2616,25.65667251667837
6469,4190,10.823032759612019
6469,6753,13.911592676604096
6474,6195,11.780624362746345
6487,6021,41.962963317296
6475,462,7.225151993843567
6477,512,10.998079684646791
6481,6081,15.471555655790098
6478,6399,11.170383851240114
6477,6624,9.166995688475081
6480,2687,13.398760233979036
6485,786,14.494292838262302
6486,2969,17.480774889473267
6483,6855,11.834540545406394
6485,6257,11.055812783082736
6486,6785,10.645107772184812
6486,3265,4.918490759365935
6492,7272,20.342144725641095
6490,3259,7.046725639945928
6492,7177,12.153015559492998
6491,5551,9.09728368293446
6498,4303,22.22649192646566
6493,1997,9.965574970333758
6491,3269,4.222008245644752
6497,4411,15.306079714651624
6498,3037,18.12445316531431
6502,7059,12.815923738491737
6511,643,26.77375326109316
6502,1147,6.770275002573076
6507,1648,14.450303987687134
6506,5251,5.292567428401227
6511,7474,9.83698151873187
6511,2832,8.444016491289505
6509,5258,4.370193722368317
6514,7185,9.901487006738307
6516,7571,11.67204486311899
6516,6337,10.524820207108489
6519,7356,10.280023453913834
6522,425,13.446189622059965
6523,6241,10.998079684646791
6525,6154,10.585134856802455
6522,6430,6.863662517577698
6523,25,4.652426491681278
6537,84,18.91508160359296
6524,1644,4.787307364817192
6529,7511,9.574614729634384
6530,2208,14.093451279891855
6536,97,10.464157913908982
6537,5309,16.03728119216293
6533,7500,6.4820448144285745
6541,6180,22.820056393372074
6538,4570,8.444016491289505
6546,6407,12.205286835384658
6548,3039,15.67594437773643
6548,5481,16.195287778099022
6547,6694,7.225151993843567
6551,1246,9.574614729634384
6565,2333,35.233628199729644
6565,4891,28.834448541840736
6558,2539,15.553633450087505
6559,6474,8.740387444736633
6562,2254,10.464157913908982
6567,368,13.159049284959082
